close,returns,SMA 15,SMA 60,MSD 10,MSD 30,rsi
133.2655029296875,-0.009333064729817542,141.40106811523438,138.42614161173503,0.014816683745245843,0.012340888957628457,31.72981747350444
136.46249389648438,0.023989636451405172,140.6245351155599,138.47927500406902,0.014812340555372894,0.012415254438387008,41.591262667868385
133.76499938964844,-0.019767295978645683,140.26063435872396,138.60069986979167,0.017140606221230644,0.01320350993040198,36.76561922497612
136.177001953125,0.018031641868068604,139.6139678955078,138.6705416361491,0.017378584306384975,0.013505045891692165,43.120544313437485
137.35400390625,0.008643177160928772,139.1320343017578,138.76409174601238,0.01857311067328406,0.013444478396584438,45.97383118753374
139.1855010986328,0.013334137631931586,138.6085683186849,138.8700833638509,0.01853178356245346,0.013429986923330167,50.16324731538169
140.05599975585938,0.006254233740982107,138.26270141601563,138.98846664428712,0.019026299811971698,0.013660241320063273,52.06581960305589
138.84750366210938,-0.008628663505002354,138.1688680013021,139.13495839436848,0.01905166840891335,0.013685512078615993,49.25456764895903
136.71299743652344,-0.015373025580498245,138.157568359375,139.25165837605795,0.019078260228866863,0.013354284224733188,44.6671128210849
137.89999389648438,0.008682396569587914,137.96200154622395,139.3759750366211,0.015375227607854241,0.013515555621463548,47.59040850594003
141.41200256347656,0.025467794216354367,137.75943400065105,139.4892832438151,0.014868110932070055,0.013651871868281288,55.14172721118371
141.6750030517578,0.001859817296365529,137.73180033365887,139.6361417134603,0.01581186489996603,0.014510798321072665,55.65698305068861
142.9604949951172,0.009073526844320945,137.66793416341145,139.77524998982747,0.014520036169837103,0.014389132983223439,58.18516458110308
143.82200622558594,0.00602621885506327,137.7652333577474,139.86099166870116,0.011943329178991999,0.014474788616216441,59.8377989850534
142.4149932861328,-0.009783015662055305,138.2744333902995,139.9306167602539,0.011265736270969511,0.014487224266334591,55.948622697561
142.78050231933594,0.0025665066912496926,138.80069986979166,140.02425842285157,0.012171192884942955,0.014573284504733717,56.73530676394564
138.625,-0.029104130128649763,139.4350331624349,140.13090845743815,0.011690114467285339,0.014583424888951873,46.55583810530978
138.7729949951172,0.0010675923903855633,139.5792002360026,140.16565017700196,0.015267019701707922,0.015062216570299195,46.92109785467843
139.6719970703125,0.006478220602120333,139.9130666097005,140.22485020955403,0.015029181587518611,0.01490847231479887,49.192668662551576
146.42750549316406,0.04836694945695341,140.14606628417968,140.28622512817384,0.0140975278161399,0.0149707819180564,62.26226572422651
146.12899780273438,-0.0020386039455109195,140.75096638997397,140.45535024007162,0.02032481708767133,0.017314360478483126,61.50932815854318
148.27049255371094,0.014654824047089177,141.2138661702474,140.62369181315105,0.019261237360358185,0.017282167267570307,64.79818711031413
143.7740020751953,-0.030326266548866943,141.7614990234375,140.8125333150228,0.019566331868540638,0.017010698191250027,54.305738960250885
145.86300659179688,0.01452977928171606,142.08993225097657,140.92483342488606,0.022361864994373943,0.017666431430956663,57.73021695010692
146.7899932861328,0.006355187075844038,142.69993286132814,141.05585021972655,0.022741531850982172,0.01782365237367892,59.191720292741465
148.68299865722656,0.012896011020341103,143.2925994873047,141.20074183146158,0.022410961391558206,0.017788615513778642,62.075442028248176
149.24099731445312,0.003752941911757901,143.77733256022137,141.38396682739258,0.022612842460295268,0.01789033214720678,62.90750669742725
149.35150146484375,0.0007404409805558121,144.28173217773437,141.56482518513997,0.0193774263902481,0.017879065060349846,63.0802595837325
149.24850463867188,-0.0006896269884244521,144.70779927571616,141.74725011189778,0.0193899032933146,0.017788339111845446,62.78673995128682
146.62600708007812,-0.017571348972257872,145.06956583658854,141.9194585164388,0.019565247888061608,0.0161622580183449,55.682199392193894
146.7480010986328,0.0008320080522146167,145.35030008951824,142.07488352457682,0.014451998650966483,0.016366643171165995,55.93200345586616
149.64549255371094,0.019744674090181658,145.61480000813802,142.2445167541504,0.014430416476763191,0.016206840780026332,61.48491181309049
149.38800048828125,-0.001720680396285701,146.34949951171876,142.45671666463215,0.01506048169947589,0.01603802421900338,60.75227936977102
149.0760040283203,-0.0020884974625884345,147.05716654459636,142.6392333984375,0.010456751784937898,0.015475338829800636,59.82213576330204
149.06199645996094,-9.396259613125846e-05,147.68410034179686,142.77217508951824,0.009882149942518797,0.015272132186188088,59.77788449349972
150.70899963378906,0.011049115220125971,147.85973307291667,142.88323338826498,0.009792703674405427,0.015246725594063598,63.222656971442206
149.95249938964844,-0.005019608954865751,148.16506652832032,143.01255009969074,0.009570470012678575,0.015198134154225829,60.65315843425465
147.07850646972656,-0.01916602211780316,148.2772003173828,143.14304173787434,0.009731081383572432,0.015248207091441012,52.00571025417539
146.7570037841797,-0.0021859256886936906,148.49750061035155,143.18517506917317,0.011547197968714002,0.01562743093391225,51.12755129865999
146.71749877929688,-0.0002691865046584585,148.55710042317708,143.20663350423177,0.011545622246953444,0.015302869608001653,51.01356308203604
142.80599975585938,-0.026660071606874003,148.5522674560547,143.2275583902995,0.010095242486652622,0.015264956412829336,41.21548000027923
146.11399841308594,0.023164283453649848,148.16046752929688,143.17695846557618,0.01315573316200384,0.015487943702064853,49.96760538023057
142.45199584960938,-0.025062640152544002,147.9520009358724,143.2085418701172,0.01382945658787472,0.016033966387338956,42.43547800762307
141.6179962158203,-0.00585460125577697,147.49203389485677,143.1698252360026,0.015580066958448907,0.016651827057773225,40.92253171391275
143.77650451660156,0.015241765583886346,146.98333333333332,143.10480855305988,0.015557220349915196,0.016645207961598178,46.26256419970917
142.52049255371094,-0.008735863812474265,146.79336649576823,143.08635864257812,0.0168017454210139,0.016784263132793856,43.78258434808815
143.79649353027344,0.008953105295237629,146.51153259277345,143.04647521972657,0.01604929577770999,0.01686185524684307,46.8970193018348
148.0364990234375,0.029486153584624253,146.12159932454426,143.0777333577474,0.016686965517712527,0.01600039884491446,55.682807405219584
148.7205047607422,0.004620520897325342,146.03149922688803,143.15392506917317,0.0187566306043673,0.016804462255344564,56.921047794768135
148.1060028076172,-0.004131924875548254,146.00779927571614,143.24250005086262,0.018759423515938144,0.01679192277799785,55.42284787492966
148.6750030517578,0.003841844579923759,145.9440663655599,143.29083353678385,0.018839232673468712,0.01438041454795571,56.56291756368722
146.70449829101562,-0.013253773131292279,145.80846659342447,143.36252517700194,0.01611756527373258,0.014384974186547174,51.63759367859896
144.9705047607422,-0.011819634370268228,145.59193318684896,143.44987513224285,0.015444772497761154,0.014352191963768373,47.70129680293024
147.36849975585938,0.016541261266040275,145.45139973958334,143.54910024007162,0.013446928886520007,0.01337984312138629,53.03337693859971
144.8385009765625,-0.017167839690898967,145.4921661376953,143.67780024210612,0.013881948866872076,0.013458096182635371,47.527716542043365
142.80299377441406,-0.014053633449836789,145.366899617513,143.74280014038087,0.014741692380391806,0.013782316964224313,43.6054431893704
142.40150451660156,-0.0028114904821024966,145.36669921875,143.75907491048176,0.015213599091924912,0.01376716553758868,42.854217471747994
144.2205047607422,0.012773743158932538,145.11919962565105,143.7552167256673,0.014922335167070453,0.013736999390743541,47.28525438843383
146.94900512695312,0.018918948943754232,145.23710021972656,143.80054168701173,0.011740943646964729,0.013977388051717393,53.15309166216843
147.1425018310547,0.0013167608990234392,145.59250081380208,143.97995834350587,0.013456064204024376,0.014446406368174713,53.547989450430414
148.06399536132812,0.0062625925127430815,145.81690063476563,144.19031677246093,0.013430675510663443,0.014079931634061424,55.47298933555
146.447998046875,-0.010914181469367512,146.18646748860678,144.43695831298828,0.013540425215114773,0.0141230083135679,51.44659887448953
146.50450134277344,0.00038582497987005304,146.3632344563802,144.60338338216147,0.013310557239555482,0.013779563266449059,51.5789374525897
146.00250244140625,-0.0034265083786925166,146.26110127766927,144.81570841471355,0.012659707303677636,0.013779170250294721,50.26802909222416
144.67950439453125,-0.009061475144276687,146.07990112304688,144.9794667561849,0.011477541208036141,0.013786459277476815,46.885949839403864
145.07449340820312,0.002730096535268567,145.85146789550782,145.10155843098957,0.010437861264457957,0.013872007105223022,48.01059942919677
144.41650390625,-0.00453552851707506,145.61143391927084,145.19970830281576,0.009215721154564108,0.013707049406562142,46.25359859115513
137.65350341796875,-0.04682983111591976,145.45890096028646,145.27238337198892,0.009323280197285623,0.01370265603618203,32.91885435331882
137.55099487304688,-0.0007446853322041758,144.97110087076823,145.25248336791992,0.01709182889364157,0.015735959721111022,32.76466646945188
137.00450134277344,-0.003973024919069701,144.31660054524738,145.26644999186198,0.015112768742950065,0.01573783954324953,31.906648539292874
138.57400512695312,0.011455855601801845,143.7943339029948,145.25152511596679,0.014900564326762032,0.015738024920334322,37.00857365771715
140.0175018310547,0.010416792837726785,143.51240132649738,145.2042251586914,0.015493286893493708,0.015222020666455054,41.360278038889966
141.6479949951172,0.011644923975503207,143.3534678141276,145.17660013834634,0.016265847240962642,0.014696257530665268,45.90611625513089
139.13099670410156,-0.017769388766162075,143.18196716308594,145.15472513834635,0.017003655292617416,0.01416950143807655,40.66534551948631
139.7864990234375,0.004711403891758392,142.6607666015625,145.0765416463216,0.01761575982550041,0.014499759257888602,42.50620886966776
136.29049682617188,-0.02500958405632192,142.170366414388,145.03273340861003,0.01777169562149429,0.014230807422563179,36.07740001692663
135.65199279785156,-0.004684875638355623,141.38546651204427,144.92456665039063,0.018859377166083467,0.014839358811154071,35.03518067048867
133.50650024414062,-0.015816152121761684,140.66573282877604,144.87501653035483,0.018858091983756698,0.014720266405617148,31.719323131841023
130.0919952392578,-0.0255755712166732,139.79919942220053,144.78724161783853,0.013074991858148862,0.013683436316045182,27.29225375425375
130.3719940185547,0.002152313666816452,138.7384989420573,144.6275749206543,0.014842356417649534,0.014178839754675881,28.177503843487585
126.7354965209961,-0.027893241373918465,137.7846649169922,144.35998306274413,0.015035674904213822,0.01422854666296916,24.077304271835573
129.24000549316406,0.019761700872439114,136.56206512451172,144.03675804138183,0.015438483585016462,0.014783296931614103,31.473140558995084
129.12100219726562,-0.0009207930272390197,135.55029856363933,143.71958325703937,0.01693957816611297,0.0153799972957731,31.317035350716424
133.2895050048828,0.03228369309935131,134.9814651489258,143.47536659240723,0.015757784693938556,0.015319978820661313,42.142420662534164
135.69850158691406,0.01807341532210649,134.6973658243815,143.26580823262532,0.020061386363668908,0.016278162110279274,47.31082516754788
137.8784942626953,0.016064972348902362,134.61029917399088,143.08095003763836,0.02112995349010322,0.01650633570594059,51.53040458706276
148.0364990234375,0.07367359801151063,134.56393178304037,142.90087496439617,0.020300895146748175,0.016665473961209844,65.4250482148374
142.65049743652344,-0.0363829300371481,135.0985315958659,142.88079999287922,0.030350306357373673,0.02152579464529586,56.222084499428064
143.01600646972656,0.0025622696013785085,135.16536509195964,142.76911659240722,0.03282810413454695,0.022488659592463486,56.66754913546285
138.93800354003906,-0.028514311302285766,135.4243657430013,142.6652416229248,0.03086088751321655,0.02220760735196346,50.494036444463916
139.21299743652344,0.001979256139268859,135.3677993774414,142.53710823059083,0.033158605169562434,0.02277624934306272,50.88262789646782
141.4530029296875,0.01609049107778482,135.56263275146483,142.41152483622233,0.03095083495100475,0.02273825039348683,54.04681430937461
138.6024932861328,-0.020151637536967693,135.9493667602539,142.2749833424886,0.030841892817243144,0.022899169266763022,49.662389145757864
134.1300048828125,-0.032268455619245184,136.28909962972006,142.09522488911946,0.03213564628268116,0.023164696771001938,43.675613693224214
135.3000030517578,0.008722866818408948,136.5583002726237,141.84612490336102,0.03308853830079978,0.023832446745159216,45.52564097021686
136.42550659179688,0.008318577344070821,136.88683420817057,141.61675834655762,0.03268565295205463,0.023886045469495146,47.318260551195216
137.4875030517578,0.007784442121505641,137.5328348795573,141.3787001291911,0.03235743708719779,0.023945587025793615,49.022898044510285
132.30850219726562,-0.0376688843679307,138.0826680501302,141.17095019022625,0.019841087391212806,0.024002133790186994,41.90228712732778
130.46749877929688,-0.01391447554310532,138.2951680501302,140.92478345235187,0.020054367864417937,0.023455773225929413,39.695055149473056
129.40249633789062,-0.008162971248554696,138.1070343017578,140.6532917022705,0.019828314628980527,0.023572697773009774,38.43379629845671
127.58499908447266,-0.014045302871686483,137.6873006184896,140.36470832824708,0.018605241459582617,0.023600282932555495,36.31328219548192
132.67349243164062,0.03988316325337693,137.00106760660807,140.11102498372395,0.018442290595374083,0.023571767186430895,45.39665718133519
134.51950073242188,0.013913919555049059,135.97686716715495,139.88701655069988,0.022954295855472106,0.024714128971517414,48.27867800703713
134.89100646972656,0.002761724027237289,135.43480072021484,139.75480829874675,0.023172263888128236,0.024759182236630036,48.86363547762223
134.16799926757812,-0.005359936300206258,134.89313405354818,139.6426918029785,0.02073234809738683,0.02457494281797698,47.73220479502732
134.75149536132812,0.0043489960119798,134.57513376871745,139.48255004882813,0.020609239047803787,0.024566660642974032,48.76331064167917
134.30799865722656,-0.0032912191654151934,134.27770029703777,139.35306676228842,0.020454973786622987,0.0241618890968665,47.988416082703694
132.1219940185547,-0.01627605697744683,133.8013666788737,139.19492518107097,0.020222243917857118,0.024154107408272733,44.25539045822635
126.4645004272461,-0.04282022560539067,133.36933339436848,138.92968343098957,0.016907562630508875,0.02416460062934201,36.36996525927749
127.27850341796876,0.006436612551132148,132.8582997639974,138.55875002543132,0.02141747488885121,0.024983513076262055,38.07950795432718
133.86599731445312,0.05175653169688643,132.3235331217448,138.21162503560384,0.02151658959349764,0.02501227186950464,49.827473648096955
132.6820068359375,-0.008844594611538414,132.15289916992188,137.96480827331544,0.026677701491944213,0.026203277966416794,48.062464445353264
130.47549438476562,-0.016630080474289488,131.83253275553386,137.73110008239746,0.023934834648839203,0.026060565014302185,44.87239448861648
126.74099731445312,-0.028622210537862847,131.71033223470053,137.4895165761312,0.023948082273630017,0.02626172030588882,40.0297014034789
129.66050720214844,0.02303524470816498,131.46189880371094,137.1457248687744,0.025164939419437954,0.026087733258386123,45.02472581905575
133.6905059814453,0.031081158528971864,131.4790995279948,136.89275830586752,0.026786214907142756,0.026230478905150553,51.08165886539507
134.60049438476562,0.006806679327300946,131.8861333211263,136.74088350931802,0.028864468318151783,0.026709936568059454,52.358069307786856
136.80149841308594,0.016352124398804735,132.0146001180013,136.61086667378743,0.028929322317905348,0.022793558235506477,55.390008132255815
136.47850036621094,-0.0023610709723345114,132.16673329671224,136.48721656799316,0.02865410888024567,0.02214788688930301,54.83846420521719
140.27749633789062,0.027835856647647095,132.27256622314454,136.31270815531414,0.023771785567066786,0.022137608915785353,59.89652768414833
138.5034942626953,-0.012646376799613113,132.67986602783202,136.19829139709472,0.02457491884624897,0.022141434781512,56.70285451684988
141.31199645996094,0.020277482616711584,132.92999928792318,136.0389497121175,0.02053477563145432,0.022269670066759183,60.31084972451818
141.52149963378906,0.0014825575964987348,133.39693247477214,135.95334968566894,0.020638461521350106,0.02238635637303521,60.5747752451511
141.9499969482422,0.0030277895271173527,134.02356618245443,135.87029965718588,0.019120714703431685,0.022053861057628858,61.14390451915221
143.25,0.009158175975388039,135.0559326171875,135.80275789896646,0.014349841457422473,0.02114447785659563,62.894000364084874
142.64450073242188,-0.004226870977857788,136.12069905598958,135.7789328257243,0.013768422934262304,0.02114932398583456,61.50448486578421
139.64950561523438,-0.020996218584028226,136.7059326171875,135.7384329477946,0.012232067502753827,0.02114657559824564,55.0284572302503
140.6999969482422,0.007522341940129351,137.1704325358073,135.65898297627766,0.015015498845105717,0.021510845415382628,56.748670936470255
143.6425018310547,0.020913325846730002,137.85206604003906,135.7097578684489,0.014443452352640428,0.020274992902847445,61.22300281474986
141.06300354003906,-0.017957764993883907,138.9788330078125,135.8112829844157,0.015347125020180648,0.020314613199167664,55.77575732020487
137.17599487304688,-0.02755512479846567,139.73899943033854,135.87892468770346,0.014671175567491472,0.02058395629545685,48.73855667922809
136.46499633789062,-0.005183111927230866,139.97136535644532,135.85562451680502,0.01677915776541584,0.021112615718672435,47.55659581316164
134.010498046875,-0.017986284812101072,140.09566548665364,135.79641609191896,0.015063510951152598,0.01994163861940207,43.62354049240722
129.79649353027344,-0.031445331358499695,139.90959879557292,135.66912447611492,0.015613106132877742,0.020086508503716516,37.837763385705344
128.37449645996094,-0.010955589258509812,139.4641316731771,135.51354942321777,0.01727989234511522,0.02088341650524461,36.09791541912847
130.28599548339844,0.014890021586442481,138.67059834798178,135.32334938049317,0.016090108479578605,0.020947922170981906,40.086084891131854
127.25299835205078,-0.023279533000414743,138.12276509602864,135.2232743581136,0.01798071593311653,0.021132815322159937,36.22306956281408
127.96099853515624,0.005563721030342528,137.1854985555013,135.08329111735026,0.01816528704692934,0.02152207551488764,37.73157447253828
130.531005859375,0.020084301886036604,136.28146514892578,134.9908660888672,0.017975672483435026,0.02137649040201587,43.00180810957397
128.24549865722656,-0.017509305065883662,135.52019907633465,134.9981829325358,0.01782210655736013,0.020168240472166227,39.77752850517974
124.9375,-0.02579426718179134,134.5198989868164,134.96274134318034,0.017798679698886037,0.020428116778484676,35.615093357510546
119.61399841308594,-0.04260931735398954,133.3394322713216,134.93277473449706,0.017606093317750423,0.018530790171778614,30.147696853594496
123.25,0.030397793194381517,132.00373179117838,134.77234128316243,0.02041955679098409,0.019925430907706123,37.234917403038665
119.50599670410156,-0.03037730868883115,130.84039866129558,134.67449124654135,0.024421652036798032,0.02067298891931563,33.46928054375343
115.02050018310548,-0.037533652240918314,129.2312983194987,134.44476610819498,0.024310127186516848,0.020754157634428998,29.606232006902033
119.4114990234375,0.03817579330068832,127.49513142903646,134.10013275146486,0.026063777478792818,0.02120131246543836,37.24259002442424
114.96649932861328,-0.03722421819653876,126.31083170572917,133.7923494974772,0.02941990794265561,0.021638492478711364,33.303993620618186
117.15699768066406,0.019053362195447843,124.87759857177734,133.2411828358968,0.030519369331572243,0.022393233386043487,36.84838710397633
118.12950134277344,0.008300858517731324,123.75403188069662,132.81629117329916,0.031548897771267154,0.022487276666430574,38.41320112392785
122.5749969482422,0.03763239118879702,122.97623240152994,132.40151608784993,0.03057456774641479,0.022612829738507072,45.108871484187034
116.74649810791016,-0.04755047102137111,122.5895991007487,132.12879931132,0.03377674526407868,0.023160784798473836,39.10585625262933
115.66000366210938,-0.009306441421450762,121.68696594238281,131.7543576558431,0.03596638887295235,0.024439712194412547,38.08830884404924
113.08399963378906,-0.02227221119451006,120.91409962972006,131.3244743347168,0.03368739790799929,0.02396047239218468,35.715445971240825
114.58450317382812,0.01326892880423669,119.92229970296223,130.89916610717773,0.031987285732593705,0.024083999970083075,38.13320888608849
113.96099853515624,-0.005441439473940157,118.85919952392578,130.57340774536132,0.03158660186599755,0.024305067325904737,37.502034661478945
113.16100311279295,-0.0070199053417076,117.90689951578776,130.21775767008464,0.029321344065738705,0.024119422265182426,36.66351641918284
116.5155029296875,0.029643602695452964,117.12179972330729,129.83001594543458,0.02598463813295558,0.02411248703198659,42.471989650578315
114.7925033569336,-0.014787728065626338,116.9152333577474,129.48048261006673,0.025383588237988298,0.02488836986194372,40.421477671293445
116.70149993896484,0.016629976054232776,116.35140024820963,129.1885492960612,0.02505647839515809,0.024812286734827056,43.666594771093834
112.4010009765625,-0.03685041721530158,116.16443379720052,128.95911598205566,0.02556117787063817,0.024661190745078148,38.569911273397175
110.74549865722656,-0.014728537156721067,115.98980051676432,128.67575772603354,0.023875264610059312,0.02519651042056104,36.78974430573845
109.31300354003906,-0.012935018890666394,115.41206715901693,128.3950993855794,0.019798307695496998,0.024947402456705493,35.27269806284234
111.66649627685548,0.021529851532753774,115.03516743977865,128.00575790405273,0.019917139952104423,0.0249701367104365,39.673998224644656
105.9260025024414,-0.051407485376648965,114.66913401285807,127.62487449645997,0.020610763610058678,0.025412532258468932,33.66158153867927
105.8395004272461,-0.0008166273922526335,113.8555674235026,127.14212443033854,0.02523953326412342,0.02635254780323099,33.579001925410125
108.2959976196289,0.023209644626690284,112.7398676554362,126.66998278299967,0.025324421280347984,0.02635730559091459,38.21452896750492
112.79900360107422,0.04158053926666194,112.17650095621745,126.22905782063802,0.02707533583501448,0.02662788476989123,45.696143516616125
114.03900146484376,0.010992985967809954,111.9857676188151,125.87057456970214,0.02892583027576687,0.027768275491525895,47.57858215058615
114.13700103759766,0.0008593513753634152,112.04943440755208,125.56919136047364,0.028893248251929696,0.027847881926968243,47.732790326076476
117.74600219726562,0.03161990526174008,112.01960093180338,125.36373303731283,0.028291877933969794,0.027506618568924546,53.19353646700447
114.56400299072266,-0.027024265343735476,112.27193450927734,125.20485801696778,0.027143978136968033,0.028135810668345123,48.392867524195424
117.010498046875,0.021354832166177617,112.36546783447265,124.88315811157227,0.02838650943546032,0.028171861339723183,51.98112680547593
117.22949981689452,0.0018716420635334075,112.39846750895182,124.62196629842123,0.028216148705992178,0.027442624942747816,52.30084894011921
117.23799896240234,7.250005775927271e-05,112.56093393961588,124.40119972229004,0.027787614176111503,0.026827171184014578,52.31411869423553
114.91799926757812,-0.019788803249433107,112.59670054117838,124.24281641642253,0.019730833341680378,0.02625985824163316,48.35927474595025
111.42749786376952,-0.030373844185028198,112.76450042724609,123.99710795084636,0.021736421843504706,0.025583479354014966,43.08220392242137
106.87650299072266,-0.04084265518203478,112.80996704101562,123.62605781555176,0.024168929440169677,0.025140267628555285,37.358172838416955
107.19400024414062,0.0029706927578414533,112.6475336710612,123.1639912923177,0.023642707308886537,0.02532311942072306,37.97729039085003
110.3905029296875,0.029819791016910013,112.34936726888021,122.67053298950195,0.023166307267802836,0.02502799328129458,43.98030280118016
106.63600158691406,-0.03401109011311276,112.64700063069661,122.23573303222656,0.02577265902942477,0.025653324498136138,39.183187650609035
107.8655014038086,0.011529875451044669,112.70010070800781,121.67504145304362,0.02428139119551077,0.025172998353864388,41.43594270594823
112.01499938964844,0.038469185530465966,112.67140096028646,121.16440823872884,0.024267311744497973,0.023956306159135035,48.38488904504135
112.03399658203124,0.00016959507642999583,112.61913401285807,120.67612495422364,0.02685587821825929,0.025041654213980587,48.41506695916674
112.68450164794922,0.005806318490492179,112.48546702067057,120.18466657002767,0.026819700810994898,0.024709948303240817,49.50378918520086
118.53800201416016,0.05194592229283268,112.38863372802734,119.69690831502278,0.026981957274031194,0.024608970151647022,58.07786403111075
116.62249755859376,-0.016159412365813086,112.44143371582031,119.28504168192545,0.0313838588290997,0.02636066041001445,54.79878695624181
112.57150268554688,-0.03473596396794343,112.57866668701172,118.85134162902833,0.029966637299436678,0.02651666064655604,48.55512634180444
112.25650024414062,-0.002798243195581751,112.28273366292318,118.4000415802002,0.028975145214350007,0.026751560891500534,48.0962282280272
109.37249755859376,-0.025691186517258213,111.95120035807291,117.9259833017985,0.029090081250022715,0.02662465963051509,43.99640786960171
109.08100128173828,-0.0026651697946215025,111.42683359781901,117.35481656392416,0.02912477929800102,0.026811675072918977,43.591941833938705
113.88700103759766,0.044058999270150334,111.03770039876302,116.82178319295248,0.02670973794160294,0.0259848739972804,51.50739477634667
115.2135009765625,0.011647509609344464,111.20166727701823,116.43363329569499,0.029729936705848083,0.02708182680288334,53.44904668684375
119.30599975585938,0.03552100009641568,111.75746714274088,116.07944170633952,0.027592160035431662,0.027008467936788592,58.91476938627412
120.1685028076172,0.007229335100688905,112.56493377685547,115.8343667348226,0.029373870131843727,0.027472243415413114,59.98121731246643
116.52249908447266,-0.03034076016559506,113.21680043538412,115.67390022277831,0.029372544316568664,0.02551551079411319,53.64246473488395
114.84950256347656,-0.014357712322864424,113.87590026855469,115.47636693318685,0.026738850602944692,0.02628646715480446,50.980191648037724
112.18699645996094,-0.02318256539286334,114.34150034586588,115.21909205118816,0.026634165205344902,0.026212005653887618,46.98376411382341
111.44000244140624,-0.006658472390971837,114.35296681722005,114.96799201965332,0.02523211899084112,0.025522429437642748,45.89668049755162
112.76699829101562,0.011907715546821684,114.31336720784505,114.69264208475748,0.025308115862525092,0.02546682126196994,48.1900065464558
109.91000366210938,-0.025335378898117544,114.31886698404948,114.39657529195149,0.02389392277997925,0.025566192467888566,43.87769400107685
114.62000274658205,0.04285323380529005,113.74366709391276,114.09098370869954,0.02554301089190639,0.02524309548062672,51.57163931306122
114.6999969482422,0.0006979078672422201,113.61016743977865,113.91902542114258,0.025319288012498293,0.02606366980522336,51.69276830620507
115.04000091552734,0.0029642892443890734,113.75206705729167,113.83712539672851,0.025039438534362874,0.02576052352550316,52.23956611050408
108.36000061035156,-0.05806676157870372,113.93763376871745,113.70029207865397,0.021789311952455277,0.02576453868346879,42.14593393010485
108.20999908447266,-0.0013842887138612037,113.87013397216796,113.51452547709147,0.027323527918480542,0.02783798232998894,41.94992180053488
105.44000244140624,-0.02559834272712691,113.81206715901693,113.4010171254476,0.02644286156725112,0.027640170193035125,38.39844373060181
113.5999984741211,0.07738994540757371,113.24893391927084,113.1681588490804,0.027020338172266498,0.027482244822730297,51.440535665455656
114.58999633789062,0.008714770044605746,113.14136708577475,113.14538383483887,0.03750051442612325,0.030003871404445492,52.74763360260653
116.63999938964844,0.01788989542955366,112.82696685791015,113.10260047912598,0.03742676531968664,0.030025519698404775,55.423387911955395
115.4800033569336,-0.009945096354465388,112.59173329671223,113.0777754465739,0.037624889605967674,0.029730935279262183,53.57467738213938
115.9000015258789,0.0036369774570161884,112.52223358154296,112.95952555338542,0.03659162085405326,0.02903504258757465,54.170743225336
118.77999877929688,0.02484898374030564,112.59226684570312,112.94541727701822,0.03417110436031968,0.028991398741339786,58.139655197539916
118.87000274658205,0.0007577367251232481,113.03180033365885,112.99741719563802,0.034942663707126495,0.028516300746563254,58.26130789733156
118.22000122070312,-0.005468171202659522,113.52713368733724,113.09385058085124,0.034957210611114224,0.028514955432437022,56.97356329270004
118.13999938964844,-0.00067671993087981,113.89066721598307,113.15444221496583,0.02784328343100609,0.02854232034415373,56.80713673005611
117.5,-0.005417296368333324,114.43933359781902,113.22409222920736,0.027814608608841565,0.026938235988994377,55.41262459465951
120.6500015258789,0.026808523624501257,114.63133341471354,113.29640884399414,0.025661691471292592,0.026783751216030865,60.546243709091854
119.81999969482422,-0.006879418322068176,115.02800038655599,113.36531715393066,0.013041173124280611,0.026337691459495008,58.630709749525856
122.6500015258789,0.02361877681741409,115.34666697184245,113.44910875956218,0.013615460014324395,0.026377284936058926,62.936398375283304
122.87999725341795,0.0018752199321458995,116.29933369954428,113.54825045267741,0.014340101892940422,0.02609427953390347,63.2709720144915
122.51000213623048,-0.0030110280392049438,117.27733357747395,113.722900390625,0.013417016148620703,0.026066527089329397,62.296722479888224
120.31999969482422,-0.01787611136412348,118.4153335571289,113.91897544860839,0.013725361562630036,0.024985248100264597,56.72869017521376
120.86000061035156,0.004488039535380572,118.86333363850912,114.10242538452148,0.013733303883868727,0.025202576683880963,57.73188212465057
118.12000274658205,-0.022670841055207114,119.28133392333984,114.25565045674642,0.013765355057196206,0.0243925332607925,51.24049214772138
115.06999969482422,-0.02582122401657394,119.38000081380208,114.45888379414876,0.015705327893213484,0.024725807566717044,45.15417437928106
114.7699966430664,-0.002607135244229175,119.35266723632813,114.6127254486084,0.01771462729881501,0.0245494787436047,44.593101735504206
114.6999969482422,-0.0006099128419591038,119.27733357747395,114.72062543233235,0.01768526979826386,0.024407979284902223,44.45430152115601
117.6999969482422,0.026155188141406382,119.00533345540366,114.75230865478515,0.014531052634372382,0.024004936883691576,51.43158232325534
111.3000030517578,-0.05437548056436026,118.92733306884767,114.81332524617513,0.01749604054283901,0.024387801800861825,39.91312145155666
110.33999633789062,-0.00862539701297893,118.46599985758465,114.76604194641114,0.021829635377849203,0.02638970510264767,38.51956262434485
109.91000366210938,-0.003896979246442056,117.94599965413413,114.64260851542154,0.02147424297126274,0.026012383540595502,37.88157954042492
109.1500015258789,-0.006914767636319152,117.43999989827475,114.56504185994466,0.021441737232223673,0.024754801873058015,36.72383101918883
110.5500030517578,0.012826399508083952,116.67333323160808,114.43403358459473,0.021307290904979636,0.024774716631218056,40.340934874316595
108.68000030517578,-0.01691544726332128,116.05533345540364,114.32270863850911,0.022064685827670114,0.02489914510914579,37.27582214969302
